Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"4","16199","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","2","R3","SC069","C","I","H","SYNC","Y","1100-1150AM","T","WC7","","O","BRUNELLE,JAMES","","12","8","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","16200","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","S3","SC069","C","I","V","SYNC","Y","1100-1150AM","T","WC8","","O","BRUNELLE,JAMES","","12","8","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"-1","20462","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","5","6","P1","SC169","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","24","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"13","20463","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","3","Q1","SC169","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","24","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"13","20478","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","2","R1","SC169","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","24","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"13","20479","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","0","S1","SC169","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JAMES","","24","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","20480","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","P3","SC170","C","S","A","TRAD","Y"," 900- 950AM","T","GORNT","0217","O","BRUNELLE,JAMES","","12","3","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"8","20481","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","2","P3","SC170","C","I","B","SYNC","Y"," 900- 950AM","T","WC2","","O","BRUNELLE,JAMES","","12","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"9","20482","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","1","Q3","SC170","C","I","E","SYNC","Y"," 900- 950AM","T","WC5","","O","BRUNELLE,JAMES","","12","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"9","20483","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","R3","SC170","C","I","H","SYNC","Y"," 900- 950AM","T","WC7","","O","BRUNELLE,JAMES","","12","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"9","20484","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","S3","SC170","C","I","V","SYNC","Y"," 900- 950AM","T","WC8","","O","BRUNELLE,JAMES","","12","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","17957","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","10","","SC130","A","I","B","SYNC","Y"," 130- 245PM","TR","WC2","","O","KENNEDY,THOMAS","","50","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","17958","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","5","","SC130","A","I","E","SYNC","Y"," 130- 245PM","TR","WC5","","O","KENNEDY,THOMAS","","50","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"7","17959","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","3","","SC130","A","I","H","SYNC","Y"," 130- 245PM","TR","WC7","","O","KENNEDY,THOMAS","","50","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","18139","CS","417","COMPUTATIONAL METH & SOFTWARE","3","5","5","","SC130","A","S","A","TRAD","N"," 130- 245PM","TR","GORNT","0217","O","KENNEDY,THOMAS","","50","30","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"24","18272","CS","417","COMPUTATIONAL METH & SOFTWARE","3","35","11","","","A","","A","TRAD","Y"," 200- 250PM","MWF","CONST","1009","","MORRIS,JAY","","","11","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"4","23708","CS","417","COMPUTATIONAL METH & SOFTWARE","3","5","1","","SC130","A","I","V","SYNC","Y"," 130- 245PM","TR","WC8","","O","KENNEDY,THOMAS","","50","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"9","12716","CS","418","WEB PROGRAMMING","3","40","2","","SC186","A","S","A","TRAD","Y"," 300- 415PM","TR","DRGS","2115","","WU,JIAN","","40","31","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"9","21523","CS","418","WEB PROGRAMMING","3","20","3","","SC186","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","WU,JIAN","","40","31","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","21524","CS","418","WEB PROGRAMMING","3","20","0","","SC186","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","WU,JIAN","","40","31","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","21525","CS","418","WEB PROGRAMMING","3","10","0","","SC186","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","WU,JIAN","","40","31","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"25","22031","CS","422","INTRO TO MACHINE LEARNING","3","30","3","","SCCAS","A","","A","TRAD","Y"," 300- 415PM","MW","DRGS","2104","","SUN,JIANGWEN","","30","5","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"15","19519","CS","432","WEB SCIENCE","3","15","0","","SC014","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","POURSARDAR,FARYANEH","","40","3","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"17","19520","CS","432","WEB SCIENCE","3","20","3","","SC014","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","POURSARDAR,FARYANEH","","40","3","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19521","CS","432","WEB SCIENCE","3","10","0","","SC014","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","POURSARDAR,FARYANEH","","40","3","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19526","CS","432","WEB SCIENCE","3","10","0","","SC014","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","POURSARDAR,FARYANEH","","40","3","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"13","15637","CS","450","DATABASE CONCEPTS","3","30","9","","SC053","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","","GANJIGUNTE ,VIKAS","","40","27","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"13","15638","CS","450","DATABASE CONCEPTS","3","30","8","","SC053","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","40","27","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"13","15639","CS","450","DATABASE CONCEPTS","3","30","1","","SC053","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","40","27","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"4","15936","CS","450","DATABASE CONCEPTS","3","5","1","","SC053","A","I","V","SYNC","Y"," 300- 415PM","TR","WC8","","O","GANJIGUNTE ,VIKAS","","40","27","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"13","22901","CS","450","DATABASE CONCEPTS","3","30","2","","SC053","A","S","A","TRAD","Y"," 300- 415PM","TR","DRGS","2117","O","GANJIGUNTE ,VIKAS","","40","27","1","CLAS","27-AUG-22","09-DEC-22","30","0","30"
"27","22930","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","S","A","TRAD","Y","1100-1215PM","TR","DRGS","1117","","IBRAHIM,SOAD","","50","23","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"27","22931","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","3","","SC245","A","I","B","SYNC","Y","1100-1215PM","TR","WC2","","O","IBRAHIM,SOAD","","50","23","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"27","22932","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","I","E","SYNC","Y","1100-1215PM","TR","WC5","","O","IBRAHIM,SOAD","","50","23","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"27","22933","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","I","H","SYNC","Y","1100-1215PM","TR","WC7","","O","IBRAHIM,SOAD","","50","23","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"24","10353","CS","460","COMPUTER GRAPHICS","3","30","6","","","A","","A","TRAD","Y","1100-1150AM","MWF","DRGS","1117","","PRICE,GENE","","","6","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"0","15187","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","37","","SC048","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","15188","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","10","","SC048","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","15189","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","3","","SC048","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","15939","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC048","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"7","19489","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","13","","SC055","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","18","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"17","19491","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","3","","SC055","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","18","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"5","19492","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC055","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","18","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"5","19493","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC055","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","STAFF","","50","18","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"3","21835","CS","462","CYBERSECURITY FUNDAMENTALS","3","25","22","","SC219","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","34","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"12","21836","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","8","","SC219","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","34","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","21837","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC219","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","34","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","13253","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","12","","SC063","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","28","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"11","13254","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","25","14","","SC063","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","28","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","13255","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC063","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","28","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","15941","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","1","","SC063","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","ZEHRA,SUSAN","","50","28","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"2","20485","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","10","","SC171","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"25","20486","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","25","0","","SC171","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","20487","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","1","","SC171","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","20488","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC171","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","STAFF","","50","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","19922","CS","464","NETWORKED SYSTEMS SECURITY","3","50","35","","SC155","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","19923","CS","464","NETWORKED SYSTEMS SECURITY","3","50","9","","SC155","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","19924","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC155","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20494","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","B","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20496","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","E","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20501","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","H","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","23673","CS","464","NETWORKED SYSTEMS SECURITY","3","5","1","","SC155","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","RUNYAN,DARICH","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"23","23077","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","25","2","","SCCAU","A","","A","TRAD","Y"," 420- 700PM","T","MHALL","2115","","ZHAO,DAN","","25","2","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"17","18042","CS","467","INTRO REVERSE SOFTWARE ENGIN","3","25","6","","SCCAT","A","","A","TRAD","Y"," 710- 950PM","M","MHALL","1113B","","STAFF","","25","8","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"5","21323","CS","468W","RESEARCH METHODS - MATH & SCI","3","5","0","","","A","","A","TRAD","Y","1000-1150AM","MW","ED2","4141","O","STEEL,CHRISTINA","","20","0","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"24","20945","CS","469","DATA ANALYTICS-CYBERSECURITY","3","30","1","","SC208","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","30","6","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"19","20946","CS","469","DATA ANALYTICS-CYBERSECURITY","3","20","1","","SC208","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","30","6","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","20947","CS","469","DATA ANALYTICS-CYBERSECURITY","3","10","0","","SC208","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","30","6","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"7","15023","CS","471","OPERATING SYSTEMS","3","30","23","","SC131","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","38","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"12","15024","CS","471","OPERATING SYSTEMS","3","50","10","","SC131","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","38","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"12","15025","CS","471","OPERATING SYSTEMS","3","50","5","","SC131","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","38","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"44","20250","CS","471","OPERATING SYSTEMS","3","50","6","","SCCAE","A","","A","TRAD","Y"," 200- 250PM","MWF","DRGS","1117","","PRICE,GENE","","50","6","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"40","12159","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","0","","SC082","A","S","A","TRAD","Y"," 300- 415PM","TR","DRGS","1117","","LI,YAOHANG","","50","6","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"9","21670","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","10","1","","SC082","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,YAOHANG","","50","6","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"6","21671","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","10","4","","SC082","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,YAOHANG","","50","6","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","21672","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","5","1","","SC082","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,YAOHANG","","50","6","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","20711","CS","491","HONORS RESEARCH I-COMPUTER SCI","3","5","0","","","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","14824","CS","497","INDEPENDENT STUDY","3","10","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","17597","CS","497","INDEPENDENT STUDY","3","0","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"1","17694","CS","497","INDEPENDENT STUDY","3","1","0","","","E","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","18697","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"45","22914","CS","500","FOUNDATIONS OF COMPUTING","3","50","2","","SC244","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"45","22915","CS","500","FOUNDATIONS OF COMPUTING","3","50","3","","SC244","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"45","22916","CS","500","FOUNDATIONS OF COMPUTING","3","50","0","","SC244","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","17960","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","2","","SC130","A","I","O","SYNC","Y"," 130- 245PM","TR","WC2","","O","KENNEDY,THOMAS","","50","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"9","17961","CS","517","COMPUTATIONAL METH & SOFTWARE","3","10","1","","SC130","A","I","R","SYNC","Y"," 130- 245PM","TR","WC5","","O","KENNEDY,THOMAS","","50","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"10","17962","CS","517","COMPUTATIONAL METH & SOFTWARE","3","10","0","","SC130","A","I","U","SYNC","Y"," 130- 245PM","TR","WC7","","O","KENNEDY,THOMAS","","50","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"2","18140","CS","517","COMPUTATIONAL METH & SOFTWARE","3","5","3","","SC130","A","S","N","TRAD","Y"," 130- 245PM","TR","GORNT","0217","O","KENNEDY,THOMAS","","50","30","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"9","12717","CS","518","WEB PROGRAMMING","3","40","17","","SC186","A","S","N","TRAD","Y"," 300- 415PM","TR","DRGS","2115","O","WU,JIAN","","40","31","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"9","21526","CS","518","WEB PROGRAMMING","3","20","8","","SC186","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","WU,JIAN","","40","31","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","21527","CS","518","WEB PROGRAMMING","3","20","1","","SC186","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","WU,JIAN","","40","31","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","21528","CS","518","WEB PROGRAMMING","3","10","0","","SC186","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","WU,JIAN","","40","31","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"25","22032","CS","522","INTRO TO MACHINE LEARNING","3","30","2","","SCCAS","A","","N","TRAD","Y"," 300- 415PM","MW","DRGS","2104","O","SUN,JIANGWEN","","30","5","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"15","19522","CS","532","WEB SCIENCE","3","15","0","","SC014","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","POURSARDAR,FARYANEH","","40","3","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"20","19523","CS","532","WEB SCIENCE","3","20","0","","SC014","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","POURSARDAR,FARYANEH","","40","3","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19524","CS","532","WEB SCIENCE","3","10","0","","SC014","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","POURSARDAR,FARYANEH","","40","3","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19525","CS","532","WEB SCIENCE","3","10","0","","SC014","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","POURSARDAR,FARYANEH","","40","3","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"13","15640","CS","550","DATABASE CONCEPTS","3","40","3","","SC053","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","40","27","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"13","15641","CS","550","DATABASE CONCEPTS","3","40","2","","SC053","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","40","27","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"13","15642","CS","550","DATABASE CONCEPTS","3","20","0","","SC053","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","40","27","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"5","22163","CS","550","DATABASE CONCEPTS","3","5","0","","SC053","A","I","W","SYNC","Y"," 300- 415PM","TR","WC8","","O","GANJIGUNTE ,VIKAS","","40","27","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"13","22902","CS","550","DATABASE CONCEPTS","3","30","1","","SC053","A","S","N","TRAD","Y"," 300- 415PM","TR","DRGS","2117","O","GANJIGUNTE ,VIKAS","","40","27","1","CLAS","27-AUG-22","09-DEC-22","30","0","30"
"27","22934","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","11","","SC245","A","S","N","TRAD","Y","1100-1215PM","TR","DRGS","1117","O","IBRAHIM,SOAD","","50","23","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"27","22935","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","8","","SC245","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","IBRAHIM,SOAD","","50","23","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"27","22936","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","1","","SC245","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","IBRAHIM,SOAD","","50","23","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"27","22937","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","IBRAHIM,SOAD","","50","23","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"32","14676","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC055","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","18","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"10","16416","CS","562","CYBERSECURITY FUNDAMENTALS","3","10","0","","SC055","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","STAFF","","50","18","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"32","19498","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","2","","SC055","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","18","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"32","19501","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC055","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","18","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"16","21838","CS","562","CYBERSECURITY FUNDAMENTALS","3","20","1","","SC219","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","34","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"16","21839","CS","562","CYBERSECURITY FUNDAMENTALS","3","20","2","","SC219","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","34","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","21840","CS","562","CYBERSECURITY FUNDAMENTALS","3","5","1","","SC219","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","34","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","13256","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","1","","SC063","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","28","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"12","14677","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","0","","SC063","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","28","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","14678","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC063","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","28","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
